path,label
/data/datasets/librispeech_fscil/100spks_segments/2836_447.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_448.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_449.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_45.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_450.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_451.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_452.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_453.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_454.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_455.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_456.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_457.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_458.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_459.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_46.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_460.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_461.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_462.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_463.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_464.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_465.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_466.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_467.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_468.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_469.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_47.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_470.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_471.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_472.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_473.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_474.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_475.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_476.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_477.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_478.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_479.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_48.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_480.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_481.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_482.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_483.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_484.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_485.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_486.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_487.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_488.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_489.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_49.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_490.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_491.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_492.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_493.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_494.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_495.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_496.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_497.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_498.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_499.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_5.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_50.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_500.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_501.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_502.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_503.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_504.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_505.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_506.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_507.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_508.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_509.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_51.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_510.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_511.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_512.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_513.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_514.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_515.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_516.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_517.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_518.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_519.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_52.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_520.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_521.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_522.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_523.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_524.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_525.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_526.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_527.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_528.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_529.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_53.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_530.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_531.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_532.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_533.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_534.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_535.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_536.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_537.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_538.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_539.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_54.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_540.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_541.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_542.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_543.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_544.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_545.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_546.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_547.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2836_548.wav,34
/data/datasets/librispeech_fscil/100spks_segments/2843_0.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_1.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_10.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_100.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_101.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_102.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_103.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_104.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_105.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_106.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_107.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_108.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_109.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_11.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_110.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_111.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_112.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_113.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_114.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_115.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_116.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_117.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_118.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_119.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_12.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_120.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_121.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_122.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_123.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_124.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_125.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_126.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_127.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_128.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_129.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_13.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_130.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_131.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_132.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_133.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_134.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_135.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_136.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_137.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_138.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_139.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_14.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_140.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_141.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_142.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_143.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_144.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_145.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_146.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_147.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_148.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_149.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_15.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_150.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_151.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_152.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_153.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_154.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_155.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_156.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_157.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_158.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_159.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_16.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_160.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_161.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_162.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_163.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_164.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_165.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_166.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_167.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_168.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_169.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_17.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_170.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_171.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_172.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_173.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_174.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_175.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_176.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_177.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_178.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_179.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_18.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_180.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_181.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_182.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_183.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_184.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_185.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_186.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_187.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_188.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_189.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_19.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_190.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_191.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_192.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_193.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_194.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_195.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_196.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_197.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_198.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_199.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_2.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_20.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_200.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_201.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_202.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_203.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_204.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_205.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_206.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_207.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_208.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_209.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_21.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_210.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_211.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_212.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_213.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_214.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_215.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_216.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_217.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_218.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_219.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_22.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_220.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_221.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_222.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_223.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_224.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_225.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_226.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_227.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_228.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_229.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_23.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_230.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_231.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_232.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_233.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_234.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_235.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_236.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_237.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_238.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_239.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_24.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_240.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_241.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_242.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_243.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_244.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_245.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_246.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_247.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_248.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_249.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_25.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_250.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_251.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_252.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_253.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_254.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_255.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_256.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_257.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_258.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_259.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_26.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_260.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_261.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_262.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_263.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_264.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_265.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_266.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_267.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_268.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_269.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_27.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_270.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_271.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_272.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_273.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_274.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_275.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_276.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_277.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_278.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_279.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_28.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_280.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_281.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_282.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_283.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_284.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_285.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_286.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_287.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_288.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_289.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_29.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_290.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_291.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_292.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_293.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_294.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_295.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_296.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_297.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_298.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_299.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_3.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_30.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_300.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_301.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_302.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_303.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_304.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_305.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_306.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_307.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_308.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_309.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_31.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_310.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_311.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_312.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_313.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_314.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_315.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_316.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_317.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_318.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_319.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_32.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_320.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_321.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_322.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_323.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_324.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_325.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_326.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_327.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_328.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_329.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_33.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_330.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_331.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_332.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_333.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_334.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_335.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_336.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_337.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_338.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_339.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_34.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_340.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_341.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_342.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_343.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_344.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_345.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_346.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_347.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_348.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_349.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_35.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_350.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_351.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_352.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_353.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_354.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_355.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_356.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_357.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_358.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_359.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_36.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_360.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_361.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_362.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_363.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_364.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_365.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_366.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_367.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_368.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_369.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_37.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_370.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_371.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_372.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_373.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_374.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_375.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_376.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_377.wav,35
/data/datasets/librispeech_fscil/100spks_segments/2843_378.wav,35
