path,label
/data/datasets/librispeech_fscil/100spks_segments/5022_433.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_434.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_435.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_436.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_437.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_438.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_439.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_44.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_440.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_441.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_442.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_443.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_444.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_445.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_446.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_447.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_448.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_449.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_45.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_450.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_451.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_452.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_453.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_454.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_455.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_456.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_457.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_458.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_459.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_46.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_460.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_461.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_462.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_463.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_464.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_465.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_466.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_467.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_468.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_469.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_47.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_470.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_471.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_472.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_473.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_474.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_475.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_476.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_477.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_478.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_479.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_48.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_480.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_481.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_482.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_483.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_484.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_485.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_486.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_487.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_488.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_489.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_49.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_490.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_491.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_492.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_493.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_494.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_495.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_496.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_497.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_498.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_499.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_5.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_50.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_500.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_501.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_502.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_503.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_504.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_505.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_506.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_507.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_508.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_509.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_51.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_510.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_511.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_512.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_513.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_514.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_515.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_516.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_517.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_518.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_519.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_52.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_520.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_521.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_522.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_523.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_524.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_525.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_526.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_527.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_528.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_529.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_53.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_530.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_531.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_532.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_533.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_534.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_535.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_536.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_537.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_538.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_539.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_54.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_540.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_541.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_542.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_543.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_544.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_545.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_546.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_547.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5022_548.wav,57
/data/datasets/librispeech_fscil/100spks_segments/5339_0.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_1.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_10.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_100.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_101.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_102.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_103.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_104.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_105.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_106.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_107.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_108.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_109.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_11.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_110.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_111.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_112.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_113.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_114.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_115.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_116.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_117.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_118.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_119.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_12.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_120.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_121.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_122.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_123.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_124.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_125.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_126.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_127.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_128.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_129.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_13.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_130.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_131.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_132.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_133.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_134.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_135.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_136.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_137.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_138.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_139.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_14.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_140.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_141.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_142.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_143.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_144.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_145.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_146.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_147.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_148.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_149.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_15.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_150.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_151.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_152.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_153.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_154.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_155.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_156.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_157.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_158.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_159.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_16.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_160.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_161.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_162.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_163.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_164.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_165.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_166.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_167.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_168.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_169.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_17.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_170.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_171.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_172.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_173.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_174.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_175.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_176.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_177.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_178.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_179.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_18.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_180.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_181.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_182.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_183.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_184.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_185.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_186.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_187.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_188.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_189.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_19.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_190.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_191.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_192.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_193.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_194.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_195.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_196.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_197.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_198.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_199.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_2.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_20.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_200.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_201.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_202.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_203.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_204.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_205.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_206.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_207.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_208.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_209.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_21.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_210.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_211.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_212.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_213.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_214.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_215.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_216.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_217.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_218.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_219.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_22.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_220.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_221.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_222.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_223.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_224.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_225.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_226.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_227.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_228.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_229.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_23.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_230.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_231.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_232.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_233.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_234.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_235.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_236.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_237.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_238.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_239.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_24.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_240.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_241.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_242.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_243.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_244.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_245.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_246.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_247.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_248.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_249.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_25.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_250.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_251.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_252.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_253.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_254.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_255.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_256.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_257.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_258.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_259.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_26.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_260.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_261.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_262.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_263.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_264.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_265.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_266.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_267.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_268.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_269.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_27.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_270.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_271.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_272.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_273.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_274.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_275.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_276.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_277.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_278.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_279.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_28.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_280.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_281.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_282.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_283.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_284.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_285.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_286.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_287.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_288.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_289.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_29.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_290.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_291.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_292.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_293.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_294.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_295.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_296.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_297.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_298.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_299.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_3.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_30.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_300.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_301.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_302.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_303.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_304.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_305.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_306.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_307.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_308.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_309.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_31.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_310.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_311.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_312.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_313.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_314.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_315.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_316.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_317.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_318.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_319.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_32.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_320.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_321.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_322.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_323.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_324.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_325.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_326.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_327.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_328.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_329.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_33.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_330.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_331.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_332.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_333.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_334.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_335.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_336.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_337.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_338.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_339.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_34.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_340.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_341.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_342.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_343.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_344.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_345.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_346.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_347.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_348.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_349.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_35.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_350.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_351.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_352.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_353.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_354.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_355.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_356.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_357.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_358.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_359.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_36.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_360.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_361.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_362.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_363.wav,58
/data/datasets/librispeech_fscil/100spks_segments/5339_364.wav,58
