path,label
/data/datasets/librispeech_fscil/100spks_segments/441_425.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_426.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_427.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_428.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_429.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_43.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_430.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_431.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_432.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_433.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_434.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_435.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_436.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_437.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_438.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_439.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_44.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_440.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_441.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_442.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_443.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_444.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_445.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_446.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_447.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_448.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_449.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_45.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_450.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_451.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_452.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_453.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_454.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_455.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_456.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_457.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_458.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_459.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_46.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_460.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_461.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_462.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_463.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_464.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_465.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_466.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_467.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_468.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_469.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_47.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_470.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_471.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_472.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_473.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_474.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_475.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_476.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_477.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_478.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_479.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_48.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_480.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_481.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_482.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_483.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_484.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_485.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_486.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_487.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_488.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_489.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_49.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_490.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_491.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_492.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_493.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_494.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_495.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_496.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_497.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_498.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_499.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_5.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_50.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_500.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_501.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_502.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_503.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_504.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_505.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_506.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_507.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_508.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_509.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_51.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_510.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_511.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_512.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_513.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_514.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_515.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_516.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_517.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_518.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_519.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_52.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_520.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_521.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_522.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_523.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_524.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_525.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_526.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_527.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_528.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_529.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_53.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_530.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_531.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_532.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_533.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_534.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_535.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_536.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_537.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_538.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_539.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_54.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_540.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_541.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_542.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_543.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_544.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_545.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_546.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_547.wav,57
/data/datasets/librispeech_fscil/100spks_segments/441_548.wav,57
/data/datasets/librispeech_fscil/100spks_segments/460_0.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_1.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_10.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_100.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_101.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_102.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_103.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_104.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_105.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_106.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_107.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_108.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_109.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_11.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_110.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_111.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_112.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_113.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_114.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_115.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_116.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_117.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_118.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_119.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_12.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_120.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_121.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_122.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_123.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_124.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_125.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_126.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_127.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_128.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_129.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_13.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_130.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_131.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_132.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_133.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_134.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_135.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_136.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_137.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_138.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_139.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_14.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_140.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_141.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_142.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_143.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_144.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_145.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_146.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_147.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_148.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_149.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_15.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_150.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_151.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_152.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_153.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_154.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_155.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_156.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_157.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_158.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_159.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_16.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_160.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_161.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_162.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_163.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_164.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_165.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_166.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_167.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_168.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_169.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_17.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_170.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_171.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_172.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_173.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_174.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_175.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_176.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_177.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_178.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_179.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_18.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_180.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_181.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_182.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_183.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_184.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_185.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_186.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_187.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_188.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_189.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_19.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_190.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_191.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_192.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_193.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_194.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_195.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_196.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_197.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_198.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_199.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_2.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_20.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_200.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_201.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_202.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_203.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_204.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_205.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_206.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_207.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_208.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_209.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_21.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_210.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_211.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_212.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_213.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_214.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_215.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_216.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_217.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_218.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_219.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_22.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_220.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_221.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_222.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_223.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_224.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_225.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_226.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_227.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_228.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_229.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_23.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_230.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_231.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_232.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_233.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_234.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_235.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_236.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_237.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_238.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_239.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_24.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_240.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_241.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_242.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_243.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_244.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_245.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_246.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_247.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_248.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_249.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_25.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_250.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_251.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_252.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_253.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_254.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_255.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_256.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_257.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_258.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_259.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_26.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_260.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_261.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_262.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_263.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_264.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_265.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_266.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_267.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_268.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_269.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_27.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_270.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_271.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_272.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_273.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_274.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_275.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_276.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_277.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_278.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_279.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_28.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_280.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_281.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_282.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_283.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_284.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_285.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_286.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_287.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_288.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_289.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_29.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_290.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_291.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_292.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_293.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_294.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_295.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_296.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_297.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_298.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_299.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_3.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_30.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_300.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_301.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_302.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_303.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_304.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_305.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_306.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_307.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_308.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_309.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_31.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_310.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_311.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_312.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_313.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_314.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_315.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_316.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_317.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_318.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_319.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_32.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_320.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_321.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_322.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_323.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_324.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_325.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_326.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_327.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_328.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_329.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_33.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_330.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_331.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_332.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_333.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_334.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_335.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_336.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_337.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_338.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_339.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_34.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_340.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_341.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_342.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_343.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_344.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_345.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_346.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_347.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_348.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_349.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_35.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_350.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_351.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_352.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_353.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_354.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_355.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_356.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_357.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_358.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_359.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_36.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_360.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_361.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_362.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_363.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_364.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_365.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_366.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_367.wav,58
/data/datasets/librispeech_fscil/100spks_segments/460_368.wav,58
